Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2700,6.2333333333333325,-0.05470270270270126,3.188964964964968,-0.05189743589743571,3.053299145299145,-0.05507482993197105,3.2810319979843805,-0.054702702702701396,3.834254254254254,-0.051897435897435736,3.06387084520418,-0.05507482993197105,3.6471776266062,-0.05470270270270123,4.0014014014014,-0.051897435897435736,2.9821804368471057,-0.05507482993197105,4.135711766187956,-0.054702702702701354,4.026726726726729,-0.05189743589743573,2.9792972459639104,-0.05507482993197105,5.008749811035528,-0.05470270270270124,3.509077077077076,-0.05189743589743573,2.508376068376071,-0.05507482993197105,4.242801713277905,-0.05470270270270133,3.0947547547547556,-0.05189743589743573,2.2979031339031355,-0.05507482993197105,3.855238095238093,-0.03748148148148048,2.7736296296296303,-0.05189743589743573,2.0182336182336202,-0.055074829931971055,2.981180146132528
2701,6.2666666666666675,-0.05470270270270126,3.2537977977978008,-0.05189743589743571,3.10423551756885,-0.05507482993197105,3.2851116150163784,-0.054702702702701396,3.999375375375375,-0.051897435897435736,3.1061576448243127,-0.05507482993197105,3.70939178634417,-0.05470270270270123,4.182730730730729,-0.051897435897435736,2.9965963912630595,-0.05507482993197105,4.264219702695892,-0.054702702702701354,4.098650650650653,-0.05189743589743573,2.9889078822412136,-0.05507482993197105,5.132158226253468,-0.05470270270270124,3.6752112112112103,-0.05189743589743573,2.585261158594495,-0.05507482993197105,4.3458120433358545,-0.05470270270270133,3.1221061061061066,-0.05189743589743573,2.3680607787274472,-0.05507482993197105,3.966407659360038,-0.041533533533532424,2.692588588588589,-0.05189743589743573,2.08166381766382,-0.055074829931971055,2.9903592844545237
2702,6.3,-0.05470270270270126,3.3317997997998035,-0.05189743589743571,3.1522886989553642,-0.05507482993197105,3.2922509448223747,-0.054702702702701396,4.191847847847848,-0.051897435897435736,3.1580550807217485,-0.05507482993197105,3.7685462333081405,-0.05470270270270123,4.357981981981981,-0.051897435897435736,3.038883190883193,-0.05507482993197105,4.395787351977827,-0.054702702702701354,4.150314314314317,-0.05189743589743573,3.030233618233616,-0.05507482993197105,5.296362811791386,-0.05470270270270124,3.8200720720720707,-0.05189743589743573,2.6784843304843333,-0.05507482993197105,4.43454371378181,-0.05470270270270133,3.236576576576577,-0.05189743589743573,2.450712250712253,-0.05507482993197105,4.035761148904004,-0.04254654654654541,2.6348468468468473,-0.05189743589743573,2.131639126305795,-0.055074829931971055,2.999538422776519
2703,6.333333333333332,-0.05470270270270126,3.429049049049053,-0.05189743589743571,3.1955365622032277,-0.05507482993197105,3.3044897959183683,-0.054702702702701396,4.380268268268269,-0.051897435897435736,3.2070693257359935,-0.05507482993197105,3.8317802973041095,-0.05470270270270123,4.5048688688688685,-0.051897435897435736,3.105196581196583,-0.05507482993197105,4.512056437389768,-0.054702702702701354,4.194886886886889,-0.05189743589743573,3.105196581196579,-0.05507482993197105,5.53094079113127,-0.05470270270270124,3.8889569569569553,-0.05189743589743573,2.7870845204178565,-0.05507482993197105,4.556932224741749,-0.05470270270270133,3.4118278278278273,-0.05189743589743573,2.5448964862298213,-0.05507482993197105,4.079617031997983,-0.044572572572571384,2.6024304304304318,-0.05189743589743573,2.1710427350427377,-0.055074829931971055,3.0291156462585045
2704,6.366666666666666,-0.05470270270270126,3.5435195195195233,-0.05189743589743571,3.2320569800569787,-0.05507482993197105,3.318768455530361,-0.054702702702701396,4.538298298298299,-0.051897435897435736,3.2445508072174754,-0.05507482993197105,3.902153691106074,-0.05470270270270123,4.6112352352352355,-0.051897435897435736,3.16093827160494,-0.05507482993197105,4.6477037037037014,-0.054702702702701354,4.236420420420423,-0.05189743589743573,3.1840037986704632,-0.05507482993197105,5.887907281431093,-0.05470270270270124,3.9011131131131114,-0.05189743589743573,2.904334283000952,-0.05507482993197105,4.720116906021669,-0.05470270270270133,3.471595595595595,-0.05189743589743573,2.6506134852801537,-0.05507482993197105,4.12449281934996,-0.047611611611610344,2.6024304304304318,-0.05189743589743573,2.2123684710351403,-0.055074829931971055,3.0811307634164784
2705,6.4,-0.05470270270270126,3.6741981981982015,-0.05189743589743571,3.2599278252611574,-0.05507482993197105,3.3310073066263546,-0.054702702702701396,4.654794794794796,-0.051897435897435736,3.2685773979107333,-0.05507482993197105,3.976606701940037,-0.05470270270270123,4.682146146146146,-0.051897435897435736,3.189770180436849,-0.05507482993197105,4.8537243638196,-0.054702702702701354,4.273901901901905,-0.05189743589743573,3.2512782526115833,-0.05507482993197105,6.2662917611489055,-0.05470270270270124,3.90719119119119,-0.05189743589743573,3.015817663817666,-0.05507482993197105,4.885341395817588,-0.05470270270270133,3.47666066066066,-0.05189743589743573,2.7620968660968686,-0.05507482993197105,4.188746787603929,-0.04862462462462333,2.6024304304304318,-0.05189743589743573,2.2681101614434978,-0.055074829931971055,3.1158075081884613
2706,6.433333333333334,-0.05470270270270126,3.8281761761761794,-0.05189743589743571,3.2743437796771118,-0.05507482993197105,3.34018644494835,-0.054702702702701396,4.736848848848849,-0.051897435897435736,3.2801101614434973,-0.05507482993197105,4.053099521289999,-0.05470270270270123,4.732796796796797,-0.051897435897435736,3.198419753086422,-0.05507482993197105,5.067904257999494,-0.054702702702701354,4.320500500500503,-0.05189743589743573,3.316630579297243,-0.05507482993197105,6.52228772990678,-0.05470270270270124,3.9426466466466454,-0.05189743589743573,3.1051965811965827,-0.05507482993197105,4.999570672713531,-0.05470270270270133,3.4837517517517513,-0.05189743589743573,2.86493067426401,-0.05507482993197105,4.2733988410178885,-0.04862462462462333,2.6024304304304318,-0.05189743589743573,2.341150997151,-0.055074829931971055,3.1341657848324527
2707,6.466666666666668,-0.05470270270270126,3.992284284284288,-0.05189743589743571,3.279149097815763,-0.05507482993197105,3.349365583270345,-0.054702702702701396,4.801681681681683,-0.051897435897435736,3.283954415954419,-0.05507482993197105,4.137751574703957,-0.05470270270270123,4.780408408408409,-0.051897435897435736,3.2080303893637248,-0.05507482993197105,5.145416981607457,-0.054702702702701354,4.401541541541544,-0.05189743589743573,3.4108148148148123,-0.05507482993197105,6.623258251448731,-0.05470270270270124,4.0247007007006985,-0.05189743589743573,3.1705489078822424,-0.05507482993197105,5.045466364323508,-0.05470270270270133,3.4888168168168168,-0.05189743589743573,2.9466210826210846,-0.05507482993197105,4.366210128495842,-0.04862462462462333,2.6024304304304318,-0.05189743589743573,2.424763532763535,-0.055074829931971055,3.1596633912824403
2708,6.5,-0.05470270270270126,4.131067067067071,-0.05189743589743571,3.2810712250712233,-0.05507482993197105,3.367723859914336,-0.054702702702701396,4.858410410410412,-0.051897435897435736,3.2887597340930705,-0.05507482993197105,4.239742000503906,-0.05470270270270123,4.834098098098099,-0.051897435897435736,3.2339791073124426,-0.05507482993197105,5.177034013605441,-0.054702702702701354,4.5271551551551585,-0.05189743589743573,3.5540132953466266,-0.05507482993197105,6.623258251448731,-0.05470270270270124,4.106754754754753,-0.05189743589743573,3.2320569800569814,-0.05507482993197105,5.051585789871504,-0.05470270270270133,3.492868868868869,-0.05189743589743573,3.0081291547958235,-0.05507482993197105,4.453921894683798,-0.04558558558558437,2.607495495495497,-0.05189743589743573,2.5122203228869915,-0.055074829931971055,3.219837742504411
2709,6.533333333333332,-0.05470270270270126,4.21818618618619,-0.05189743589743571,3.2810712250712237,-0.05507482993197105,3.4115797430083146,-0.054702702702701396,4.902982982982985,-0.051897435897435736,3.306058879392215,-0.05507482993197105,4.3631504157218455,-0.05470270270270123,4.890826826826828,-0.051897435897435736,3.281071225071227,-0.05507482993197105,5.234148652053413,-0.054702702702701354,4.676068068068071,-0.05189743589743573,3.723160493827158,-0.05507482993197105,6.623258251448731,-0.05470270270270124,4.149301301301299,-0.05189743589743573,3.313747388414056,-0.05507482993197105,5.055665406903502,-0.05470270270270133,3.492868868868869,-0.05189743589743573,3.06194871794872,-0.05507482993197105,4.533474426807759,-0.04558558558558437,2.64193793793794,-0.05189743589743573,2.60544349477683,-0.055074829931971055,3.335086923658354
2710,6.566666666666666,-0.05470270270270126,4.265797797797802,-0.05189743589743571,3.290681861348527,-0.05507482993197105,3.490112370874276,-0.054702702702701396,4.932360360360363,-0.051897435897435736,3.3416182336182354,-0.05507482993197105,4.5049171075837755,-0.05470270270270123,4.939451451451452,-0.051897435897435736,3.347384615384617,-0.05507482993197105,5.273924918115394,-0.054702702702701354,4.785473473473477,-0.05189743589743573,3.8750085470085436,-0.05507482993197105,6.623258251448731,-0.05470270270270124,4.158418418418416,-0.05189743589743573,3.418503323836658,-0.05507482993197105,5.074023683547493,-0.05470270270270133,3.492868868868869,-0.05189743589743573,3.1205735992402674,-0.05507482993197105,4.605887629125723,-0.04558558558558437,2.6854974974975,-0.05189743589743573,2.7082773029439715,-0.055074829931971055,3.50541093474427
2711,6.6,-0.05470270270270126,4.307331331331335,-0.05189743589743571,3.3195137701804356,-0.05507482993197105,3.597202317964223,-0.054702702702701396,4.932360360360363,-0.051897435897435736,3.396398860398862,-0.05507482993197105,4.6568828420257,-0.05470270270270123,4.939451451451452,-0.051897435897435736,3.433880341880343,-0.05507482993197105,5.291263290501385,-0.054702702702701354,4.819915915915921,-0.05189743589743573,3.9711149097815728,-0.05507482993197105,6.640596623834722,-0.05470270270270124,4.162470470470468,-0.05189743589743573,3.5280645773979113,-0.05507482993197105,5.1107402368354755,-0.05470270270270133,3.492868868868869,-0.05189743589743573,3.190731244064579,-0.05507482993197105,4.671161501637691,-0.044572572572571384,2.7381741741741763,-0.05189743589743573,2.8216828110161463,-0.055074829931971055,3.714491307634167
2712,6.633333333333334,-0.05470270270270126,4.347851851851855,-0.05189743589743571,3.3675669515669506,-0.05507482993197105,3.712451499118166,-0.054702702702701396,4.932360360360363,-0.051897435897435736,3.4723228869895557,-0.05507482993197105,4.806808767951626,-0.05470270270270123,4.939451451451452,-0.051897435897435736,3.5424805318138657,-0.05507482993197105,5.318800705467373,-0.054702702702701354,4.828020020020023,-0.05189743589743573,4.014362773029436,-0.05507482993197105,6.662014613252711,-0.05470270270270124,4.1715875875875845,-0.05189743589743573,3.6337815764482437,-0.05507482993197105,5.158675736961452,-0.05470270270270133,3.492868868868869,-0.05189743589743573,3.278188034188036,-0.05507482993197105,4.729296044343663,-0.038494494494493464,2.7999679679679703,-0.05189743589743573,2.940854700854703,-0.055074829931971055,3.9296911060720605
2713,6.666666666666668,-0.05470270270270126,4.372164164164167,-0.05189743589743571,3.4319582146248804,-0.05507482993197105,3.821581254724112,-0.054702702702701396,4.932360360360363,-0.051897435897435736,3.574195631528967,-0.05507482993197105,4.937356512975562,-0.05470270270270123,4.939451451451452,-0.051897435897435736,3.6693409306742644,-0.05507482993197105,5.318800705467373,-0.054702702702701354,4.842202202202204,-0.05189743589743573,4.042233618233615,-0.05507482993197105,6.710970017636687,-0.05470270270270124,4.194886886886884,-0.05189743589743573,3.7500702754036084,-0.05507482993197105,5.213750566893426,-0.05470270270270133,3.514142142142143,-0.05189743589743573,3.3887103513770196,-0.05507482993197105,4.786410682791635,-0.03748148148148048,2.8729049049049067,-0.05189743589743573,3.0600265906932593,-0.055074829931971055,4.117353489543968
2714,6.7,-0.05470270270270126,4.379255255255258,-0.05189743589743571,3.508843304843304,-0.05507482993197105,3.921531872008063,-0.054702702702701396,4.932360360360363,-0.051897435897435736,3.6952896486229845,-0.05507482993197105,5.034247417485515,-0.05470270270270123,4.939451451451452,-0.051897435897435736,3.7990845204178543,-0.05507482993197105,5.318800705467373,-0.054702702702701354,4.863475475475479,-0.05189743589743573,4.08836467236467,-0.05507482993197105,6.677313177122703,-0.05470270270270124,4.226290290290287,-0.05189743589743573,3.878852801519468,-0.05507482993197105,5.267805492567399,-0.05470270270270133,3.5678318318318327,-0.05189743589743573,3.5213371320038,-0.05507482993197105,4.8527044595616005,-0.03748148148148048,2.9549589589589598,-0.05189743589743573,3.175354226020895,-0.055074829931971055,4.258100277147898
2715,6.7333333333333325,-0.05470270270270126,4.400528528528532,-0.05189743589743571,3.595339031339031,-0.05507482993197105,4.013323255228018,-0.054702702702701396,4.93134734734735,-0.051897435897435736,3.81157834757835,-0.05507482993197105,5.095441672965485,-0.05470270270270123,4.935399399399399,-0.051897435897435736,3.912490028490029,-0.05507482993197105,5.40549256739733,-0.054702702702701354,4.922230230230236,-0.05189743589743573,4.167171889838555,-0.05507482993197105,6.638556815318723,-0.05470270270270124,4.249589589589586,-0.05189743589743573,3.9970636277302947,-0.05507482993197105,5.311661375661377,-0.05470270270270133,3.6427947947947956,-0.05189743589743573,3.661652421652423,-0.05507482993197105,4.929197278911563,-0.03748148148148048,3.03903903903904,-0.05189743589743573,3.287798670465339,-0.055074829931971055,4.356011085915849
2716,6.7666666666666675,-0.05470270270270126,4.469413413413417,-0.05189743589743571,3.6885622032288694,-0.05507482993197105,4.0928757873519785,-0.054702702702701396,4.932360360360361,-0.051897435897435736,3.896151946818616,-0.05507482993197105,5.133178130511466,-0.05470270270270123,4.900956956956957,-0.051897435897435736,3.996102564102565,-0.05507482993197105,5.483005291005291,-0.054702702702701354,5.0073233233233285,-0.05189743589743573,4.255589743589741,-0.05507482993197105,6.607959687578738,-0.05470270270270124,4.2739019019018984,-0.05189743589743573,4.0777929724596405,-0.05507482993197105,5.342258503401361,-0.05470270270270133,3.7218098098098107,-0.05189743589743573,3.7894738841405524,-0.05507482993197105,5.004670194003525,-0.03748148148148048,3.1190670670670677,-0.05189743589743573,3.404087369420704,-0.055074829931971055,4.438623330813808
2717,6.8,-0.05470270270270126,4.586922922922927,-0.05189743589743571,3.7827464387464382,-0.05507482993197105,4.157129755605947,-0.054702702702701396,4.932360360360361,-0.051897435897435736,3.9442051282051303,-0.05507482993197105,5.164795162509451,-0.05470270270270123,4.900956956956957,-0.051897435897435736,4.050883190883193,-0.05507482993197105,5.544199546485261,-0.054702702702701354,5.049869869869875,-0.05189743589743573,4.330552706552704,-0.05507482993197105,6.62325825144873,-0.05470270270270124,4.320500500500497,-0.05189743589743573,4.127768281101616,-0.05507482993197105,5.364696397077349,-0.05470270270270133,3.789681681681683,-0.05189743589743573,3.893268755935425,-0.05507482993197105,5.063824640967496,-0.03748148148148048,3.1940300300300315,-0.05189743589743573,3.529986704653372,-0.055074829931971055,4.536534139581759
2718,6.833333333333332,-0.05470270270270126,4.716588588588593,-0.05189743589743571,3.8682811016144347,-0.05507482993197105,4.214244394053917,-0.054702702702701396,4.932360360360361,-0.051897435897435736,3.9749591642924993,-0.05507482993197105,5.199471907281435,-0.05470270270270123,4.900956956956957,-0.051897435897435736,4.090286799620134,-0.05507482993197105,5.582955908289243,-0.054702702702701354,5.054934934934941,-0.05189743589743573,4.380528015194679,-0.05507482993197105,6.677313177122703,-0.05470270270270124,4.394450450450447,-0.05189743589743573,4.17293827160494,-0.05507482993197105,5.392233812043337,-0.05470270270270133,3.8383063063063076,-0.05189743589743573,3.9749591642925006,-0.05507482993197105,5.104620811287477,-0.04052052052051944,3.2689929929929944,-0.05189743589743573,3.6606913580246925,-0.055074829931971055,4.6660619803476955
2719,6.866666666666666,-0.05470270270270126,4.822954954954959,-0.05189743589743571,3.936516619183286,-0.05507482993197105,4.282577979339883,-0.054702702702701396,4.932360360360361,-0.051897435897435736,4.01147958214625,-0.05507482993197105,5.237208364827415,-0.05470270270270123,4.900956956956957,-0.051897435897435736,4.131612535612538,-0.05507482993197105,5.598254472159237,-0.054702702702701354,5.06506506506507,-0.05189743589743573,4.41800949667616,-0.05507482993197105,6.70485059208869,-0.05470270270270124,4.476504504504501,-0.05189743589743573,4.2238746438746455,-0.05507482993197105,5.438129503653315,-0.05470270270270133,3.864644644644646,-0.05189743589743573,4.042233618233621,-0.05507482993197105,5.145416981607456,-0.04558558558558437,3.3439559559559573,-0.05189743589743573,3.7798632478632497,-0.055074829931971055,4.813948097757622
2720,6.9,-0.05470270270270126,4.900956956956961,-0.05189743589743571,3.9855308641975307,-0.05507482993197105,4.372329554043837,-0.054702702702701396,4.943503503503505,-0.051897435897435736,4.062415954415956,-0.05507482993197105,5.271885109599397,-0.05470270270270123,4.900956956956957,-0.051897435897435736,4.183509971509975,-0.05507482993197105,5.601314184933236,-0.054702702702701354,5.073169169169173,-0.05189743589743573,4.4526077872744505,-0.05507482993197105,6.717089443184683,-0.05470270270270124,4.496764764764761,-0.05189743589743573,4.272888888888891,-0.05507482993197105,5.511562610229278,-0.05470270270270133,3.873761761761763,-0.05189743589743573,4.097975308641978,-0.05507482993197105,5.214770471151422,-0.04558558558558437,3.41182782782783,-0.05189743589743573,3.871164292497628,-0.055074829931971055,4.9516351725875545
2721,6.933333333333334,-0.05470270270270126,4.957685685685691,-0.05189743589743571,4.020129154795821,-0.05507482993197105,4.473300075585788,-0.054702702702701396,4.998206206206207,-0.051897435897435736,4.121040835707503,-0.05507482993197105,5.301462333081384,-0.05470270270270123,4.918178178178179,-0.051897435897435736,4.244056980056984,-0.05507482993197105,5.61253313177123,-0.054702702702701354,5.073169169169173,-0.05189743589743573,4.482400759734091,-0.05507482993197105,6.746666666666668,-0.05470270270270124,4.496764764764761,-0.05189743589743573,4.312292497625833,-0.05507482993197105,5.610493323255229,-0.05470270270270133,3.8818658658658673,-0.05189743589743573,4.142184235517572,-0.05507482993197105,5.327979843789366,-0.04558558558558437,3.462478478478481,-0.05189743589743573,3.9297891737891755,-0.055074829931971055,5.0566853111615035
2722,6.966666666666668,-0.05470270270270126,4.998206206206211,-0.05189743589743571,4.047999999999999,-0.05507482993197105,4.556932224741747,-0.054702702702701396,5.062026026026027,-0.051897435897435736,4.17678252611586,-0.05507482993197105,5.327979843789372,-0.05470270270270123,4.980984984984985,-0.051897435897435736,4.307487179487183,-0.05507482993197105,5.646189972285213,-0.054702702702701354,5.073169169169173,-0.05189743589743573,4.503544159544157,-0.05507482993197105,6.843557571176621,-0.05470270270270124,4.496764764764761,-0.05189743589743573,4.349773979107315,-0.05507482993197105,5.720642983119173,-0.05470270270270133,3.908204204204205,-0.05189743589743573,4.177743589743592,-0.05507482993197105,5.471786344167295,-0.04558558558558437,3.4959079079079105,-0.05189743589743573,3.964387464387466,-0.055074829931971055,5.128078609221468
2723,7.0,-0.05470270270270126,5.022518518518523,-0.05189743589743571,4.073948717948717,-0.05507482993197105,4.595688586545728,-0.054702702702701396,5.128884884884886,-0.051897435897435736,4.2238746438746455,-0.05507482993197105,5.354497354497358,-0.05470270270270123,5.056960960960961,-0.051897435897435736,4.368995251661922,-0.05507482993197105,5.697185185185187,-0.054702702702701354,5.070130130130134,-0.05189743589743573,4.528531813865144,-0.05507482993197105,7.069976316452509,-0.05470270270270124,4.496764764764761,-0.05189743589743573,4.393021842355178,-0.05507482993197105,5.821613504661125,-0.05470270270270133,3.9649329329329346,-0.05189743589743573,4.213302943969612,-0.05507482993197105,5.613553036029225,-0.04558558558558437,3.527311311311314,-0.05189743589743573,3.9864919278252633,-0.055074829931971055,5.179073822121444
2724,7.033333333333332,-0.05470270270270126,5.0346746746746796,-0.05189743589743571,4.098936372269705,-0.05507482993197105,4.601808012093727,-0.054702702702701396,5.199795795795795,-0.051897435897435736,4.266161443494779,-0.05507482993197105,5.378975056689345,-0.05470270270270123,5.138002002002002,-0.051897435897435736,4.42665906932574,-0.05507482993197105,5.753279919375158,-0.054702702702701354,5.064052052052057,-0.05189743589743573,4.5756239316239276,-0.05507482993197105,7.246419753086422,-0.05470270270270124,4.496764764764761,-0.05189743589743573,4.440113960113962,-0.05507482993197105,5.897086419753087,-0.05470270270270133,4.051039039039041,-0.05189743589743573,4.2584729344729375,-0.05507482993197105,5.724722600151171,-0.044572572572571384,3.5779619619619645,-0.05189743589743573,4.008596391263061,-0.055074829931971055,5.223949609473422
2725,7.066666666666666,-0.05470270270270126,5.042778778778784,-0.05189743589743571,4.122962962962962,-0.05507482993197105,4.601808012093727,-0.054702702702701396,5.273745745745744,-0.051897435897435736,4.310370370370373,-0.05507482993197105,5.396313429075336,-0.05470270270270123,5.206886886886887,-0.051897435897435736,4.4785565052231755,-0.05507482993197105,5.802235323759135,-0.054702702702701354,5.074182182182185,-0.05189743589743573,4.6515479582146195,-0.05507482993197105,7.3412708490803755,-0.05470270270270124,4.430918918918914,-0.05189743589743573,4.485283950617285,-0.05507482993197105,5.946041824137062,-0.05470270270270133,4.149301301301303,-0.05189743589743573,4.317097815764485,-0.05507482993197105,5.795095993953137,-0.038494494494493464,3.656976976976979,-0.05189743589743573,4.042233618233621,-0.055074829931971055,5.269845301083398
2726,7.1,-0.05470270270270126,5.052908908908913,-0.05189743589743571,4.14795061728395,-0.05507482993197105,4.601808012093727,-0.054702702702701396,5.320344344344344,-0.051897435897435736,4.36418993352327,-0.05507482993197105,5.406512471655331,-0.05470270270270123,5.2484204204204215,-0.051897435897435736,4.529492877492881,-0.05507482993197105,5.837931972789118,-0.054702702702701354,5.085325325325329,-0.05189743589743573,4.748615384615379,-0.05507482993197105,7.401445200302346,-0.05470270270270124,4.328604604604601,-0.05189743589743573,4.534298195631529,-0.05507482993197105,5.977658856135047,-0.05470270270270133,4.2354074074074095,-0.05189743589743573,4.386294396961065,-0.05507482993197105,5.82977273872512,-0.038494494494493464,3.751187187187189,-0.05189743589743573,4.096053181386518,-0.055074829931971055,5.319820609725372
2727,7.133333333333334,-0.05470270270270126,5.066078078078082,-0.05189743589743571,4.1787046533713195,-0.05507482993197105,4.6028279163517265,-0.054702702702701396,5.332500500500501,-0.051897435897435736,4.428581196581199,-0.05507482993197105,5.414671705719327,-0.05470270270270123,5.263615615615617,-0.051897435897435736,4.586195631528969,-0.05507482993197105,5.893006802721091,-0.054702702702701354,5.106598598598602,-0.05189743589743573,4.85241025641025,-0.05507482993197105,7.487117157974303,-0.05470270270270124,4.294162162162159,-0.05189743589743573,4.596767331433998,-0.05507482993197105,6.037833207357019,-0.05470270270270133,4.288084084084086,-0.05189743589743573,4.458374169040837,-0.05507482993197105,5.840991685563116,-0.038494494494493464,3.8342542542542564,-0.05189743589743573,4.16621082621083,-0.055074829931971055,5.374895439657346
2728,7.166666666666668,-0.05470270270270126,5.080260260260264,-0.05189743589743571,4.21714719848053,-0.05507482993197105,4.605887629125725,-0.054702702702701396,5.342630630630632,-0.051897435897435736,4.50066096866097,-0.05507482993197105,5.425890652557323,-0.05470270270270123,5.265641641641643,-0.051897435897435736,4.653470085470089,-0.05507482993197105,6.013355505165032,-0.054702702702701354,5.106598598598602,-0.05189743589743573,4.939867046533708,-0.05507482993197105,7.607465860418245,-0.05470270270270124,4.294162162162159,-0.05189743589743573,4.672691358024691,-0.05507482993197105,6.19795817586294,-0.05470270270270133,4.303279279279281,-0.05189743589743573,4.525648622981958,-0.05507482993197105,5.842011589821116,-0.038494494494493464,3.891995995995998,-0.05189743589743573,4.237329534662872,-0.055074829931971055,5.435069790879316
2729,7.2,-0.05470270270270126,5.094442442442446,-0.05189743589743571,4.260395061728394,-0.05507482993197105,4.605887629125725,-0.054702702702701396,5.3578258258258264,-0.051897435897435736,4.568896486229821,-0.05507482993197105,5.438129503653318,-0.05470270270270123,5.26766766766767,-0.051897435897435736,4.729394112060782,-0.05507482993197105,6.062310909549007,-0.054702702702701354,5.106598598598602,-0.05189743589743573,4.97927065527065,-0.05507482993197105,7.765551020408166,-0.05470270270270124,4.294162162162159,-0.05189743589743573,4.746693257359924,-0.05507482993197105,6.523307634164779,-0.05470270270270133,4.304292292292295,-0.05189743589743573,4.583312440645777,-0.05507482993197105,5.845071302595114,-0.038494494494493464,3.932516516516518,-0.05189743589743573,4.295954415954419,-0.055074829931971055,5.501363567649284
2730,7.2333333333333325,-0.05470270270270126,5.117741741741746,-0.05189743589743571,4.303642924976257,-0.05507482993197105,4.605887629125725,-0.054702702702701396,5.36592992992993,-0.051897435897435736,4.617910731244066,-0.05507482993197105,5.447308641975313,-0.05470270270270123,5.270706706706709,-0.051897435897435736,4.804357075023745,-0.05507482993197105,6.062310909549007,-0.054702702702701354,5.135975975975978,-0.05189743589743573,4.989842355175684,-0.05507482993197105,7.937914840010082,-0.05470270270270124,4.294162162162159,-0.05189743589743573,4.804357075023741,-0.05507482993197105,6.84355757117662,-0.05470270270270133,4.308344344344347,-0.05189743589743573,4.630404558404561,-0.05507482993197105,5.858330057949107,-0.04153353353353242,3.976076076076078,-0.05189743589743573,4.341124406457743,-0.055074829931971055,5.576836482741248
2731,7.2666666666666675,-0.05470270270270126,5.162314314314319,-0.05189743589743571,4.344968660968659,-0.05507482993197105,4.618126480221719,-0.054702702702701396,5.373021021021019,-0.051897435897435736,4.642898385565054,-0.05507482993197105,5.45342806752331,-0.05470270270270123,5.285901901901904,-0.051897435897435736,4.867787274453944,-0.05507482993197105,6.062310909549007,-0.054702702702701354,5.236264264264267,-0.05189743589743573,4.995608736942066,-0.05507482993197105,8.028686318972035,-0.05470270270270124,4.294162162162159,-0.05189743589743573,4.842799620132954,-0.05507482993197105,6.84355757117662,-0.05470270270270133,4.311383383383387,-0.05189743589743573,4.670769230769233,-0.05507482993197105,5.885867472915093,-0.04963763763763631,4.0297657657657675,-0.05189743589743573,4.380528015194685,-0.055074829931971055,5.663528344671205
2732,7.3,-0.05470270270270126,5.2261341341341385,-0.05189743589743571,4.384372269705601,-0.05507482993197105,4.640564373897707,-0.054702702702701396,5.384164164164163,-0.051897435897435736,4.654431149097817,-0.05507482993197105,5.4626072058453055,-0.05470270270270123,5.322370370370372,-0.051897435897435736,4.9100740740740765,-0.05507482993197105,6.062310909549007,-0.054702702702701354,5.280836836836841,-0.05189743589743573,4.999452991452987,-0.05507482993197105,8.028686318972035,-0.05470270270270124,4.369125125125121,-0.05189743589743573,4.867787274453942,-0.05507482993197105,6.84355757117662,-0.05470270270270133,4.320500500500504,-0.05189743589743573,4.710172839506175,-0.05507482993197105,5.928703451751071,-0.05368968968968826,4.082442442442444,-0.05189743589743573,4.420892687559356,-0.055074829931971055,5.7542998236331595
2733,7.333333333333332,-0.05470270270270126,5.287927927927932,-0.05189743589743571,4.418970560303891,-0.05507482993197105,4.665042076089696,-0.054702702702701396,5.391255255255254,-0.051897435897435736,4.672691358024693,-0.05507482993197105,5.480965482489296,-0.05470270270270123,5.367955955955956,-0.051897435897435736,4.933139601139603,-0.05507482993197105,6.1204454522549785,-0.054702702702701354,5.285901901901907,-0.05189743589743573,5.00714150047483,-0.05507482993197105,8.028686318972035,-0.05470270270270124,4.425853853853848,-0.05189743589743573,4.8879696106362776,-0.05507482993197105,6.84355757117662,-0.05470270270270133,4.339747747747753,-0.05189743589743573,4.753420702754038,-0.05507482993197105,5.985818090199043,-0.05470270270270124,4.1189109109109125,-0.05189743589743573,4.464140550807219,-0.055074829931971055,5.83691206853112
